kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
freeze,full,fused_sp_lrt_delta,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.946551724137931,0.21961206896551727,4.575,0.175,0.4375,-0.2625,0.275,0.2,0.275,0.2,0.1125,0.05,0.05,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.5,2.0,2.6224137931034486,0.928448275862069,0.21853448275862072,0.03306476778869476,0.1027124913029146,0.946551724137931,0.21961206896551727,0.08541666666666665,0.05485232067510548,-0.03125,0.08541666666666667,0.004219409282700421,OK,
freeze,full,fused_sp_lrt_delta,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.946551724137931,0.21961206896551727,4.575,0.2,0.4375,-0.2375,0.3,0.2125,0.3,0.2125,0.125,0.05,0.05,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.588793103448276,0.9181034482758621,0.2157327586206897,0.03306476778869476,0.41259076566767466,0.946551724137931,0.21961206896551727,0.09791666666666667,0.05485232067510548,-0.018749999999999996,0.09375,0.004219409282700421,OK,
freeze,full,fused_sp_lrt_delta,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.946551724137931,0.21961206896551727,4.575,0.2125,0.4375,-0.225,0.3375,0.225,0.3375,0.225,0.1375,0.05,0.05,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.552586206896552,0.9025862068965516,0.21271551724137927,0.03306476778869476,0.9850643352258894,0.946551724137931,0.21961206896551727,0.11875,0.05485232067510548,0.010416666666666671,0.11458333333333334,0.004219409282700421,OK,
freeze,full,max_abs,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,3,80,1.0,0.0375,1.0,0.9491379310344827,0.23836206896551726,4.5875,0.325,0.4,-0.07500000000000001,0.4,0.225,0.4,0.225,0.1625,0.0375,0.0375,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.8603448275862067,0.9439655172413793,0.2383620689655172,0.1024108534036571,0.1451376011737714,0.9491379310344827,0.23836206896551726,0.029166666666666664,0.008438818565400843,-0.008333333333333331,0.029166666666666664,-0.008438818565400843,OK,
freeze,full,max_abs,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,3,80,1.0,0.0375,1.0,0.9491379310344827,0.23836206896551726,4.5875,0.325,0.4,-0.07500000000000001,0.4,0.225,0.4,0.225,0.1625,0.0375,0.0375,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.9068965517241376,0.9491379310344827,0.24224137931034484,0.1024108534036571,0.18194020860098142,0.9491379310344827,0.23836206896551726,0.029166666666666664,0.008438818565400843,-0.008333333333333331,0.029166666666666664,-0.008438818565400843,OK,
freeze,full,max_abs,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,3,80,1.0,0.0375,1.0,0.9491379310344827,0.23836206896551726,4.5875,0.325,0.4,-0.07500000000000001,0.4125,0.2375,0.4125,0.2375,0.175,0.0375,0.0375,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.9094827586206895,0.9517241379310345,0.24245689655172412,0.1024108534036571,0.35573859121452567,0.9491379310344827,0.23836206896551726,0.03125,0.008438818565400843,-0.006249999999999997,0.03125,-0.008438818565400843,OK,
freeze,full,max_abs,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,3,80,1.0,0.0375,1.0,0.9491379310344827,0.23836206896551726,4.5875,0.3375,0.4,-0.0625,0.425,0.25,0.425,0.25,0.175,0.0375,0.0375,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.904310344827586,0.9465517241379311,0.24202586206896548,0.1024108534036571,0.583687428392435,0.9491379310344827,0.23836206896551726,0.0375,0.008438818565400843,2.7755575615628915e-18,0.03333333333333334,-0.008438818565400843,OK,
freeze,full,pc_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,59,0,59,0.7375,0.0,0.7375,0.8275862068965519,0.2457627118644068,4.0,0.0847457627118644,0.05084745762711865,0.033898305084745756,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.13559322033898305,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.9561659848042074,0.8345996493278787,0.24634716540035068,0.07430142302165665,-0.09283477916902694,0.8275862068965519,0.2457627118644068,0.005649717514124294,0.011494252873563218,0.005649717514124295,0.005649717514124295,0.011494252873563218,OK,
freeze,full,pc_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,59,0,59,0.7375,0.0,0.7375,0.8275862068965519,0.2457627118644068,4.0,0.0847457627118644,0.05084745762711865,0.033898305084745756,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.13559322033898305,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.938632378725891,0.8275862068965519,0.24488603156049096,0.07430142302165665,-0.02945650019059654,0.8275862068965519,0.2457627118644068,0.005649717514124294,0.0,0.005649717514124295,0.005649717514124295,0.0,OK,
freeze,full,pc_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,59,0,59,0.7375,0.0,0.7375,0.8275862068965519,0.2457627118644068,4.0,0.0847457627118644,0.05084745762711865,0.033898305084745756,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.1864406779661017,0.13559322033898305,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.938632378725891,0.8275862068965519,0.24488603156049096,0.07430142302165665,0.23130924749891382,0.8275862068965519,0.2457627118644068,0.005649717514124294,0.0,0.005649717514124295,0.005649717514124295,0.0,OK,
freeze,full,pc_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,59,0,59,0.7375,0.0,0.7375,0.8275862068965519,0.2457627118644068,4.0,0.0847457627118644,0.05084745762711865,0.033898305084745756,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.15254237288135594,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,2.9246054938632375,0.8240794856808886,0.24371712448860317,0.07430142302165665,0.6762218021868625,0.8275862068965519,0.2457627118644068,0.00847457627118644,0.0,0.00847457627118644,0.00847457627118644,0.0,OK,
freeze,full,res_energy,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9439655172413793,0.25301724137931036,4.5625,0.3375,0.4625,-0.125,0.4125,0.25,0.4125,0.25,0.125,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,3.0413793103448272,0.9439655172413793,0.253448275862069,0.04706263768303613,-0.0006401667258664256,0.9439655172413793,0.25301724137931036,0.022916666666666665,0.0,-0.018749999999999996,0.022916666666666665,0.0,OK,
freeze,full,res_energy,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9439655172413793,0.25301724137931036,4.5625,0.2125,0.4625,-0.25,0.2875,0.225,0.2875,0.225,0.125,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,3.025862068965517,0.9413793103448276,0.25215517241379315,0.04706263768303613,0.11219081023447848,0.9439655172413793,0.25301724137931036,0.05625,0.0,-0.02708333333333333,0.05625,0.0,OK,
freeze,full,res_energy,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9439655172413793,0.25301724137931036,4.5625,0.225,0.4625,-0.23750000000000002,0.3,0.225,0.3,0.225,0.1375,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.989655172413793,0.9336206896551726,0.24913793103448278,0.04706263768303613,0.41507926579392257,0.9439655172413793,0.25301724137931036,0.07083333333333333,0.0,-0.016666666666666666,0.06666666666666667,0.0,OK,
freeze,full,res_energy,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9439655172413793,0.25301724137931036,4.5625,0.3125,0.4625,-0.15000000000000002,0.4125,0.25,0.4125,0.25,0.15,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.9612068965517238,0.9051724137931035,0.24676724137931041,0.04706263768303613,0.9851484686642189,0.9439655172413793,0.25301724137931036,0.08541666666666667,0.0,0.03125,0.08125,0.0,OK,
freeze,full,stale,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,stale,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,stale,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,stale,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,score_only,T2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1275862068965519,0.3019396551724138,5.45,0.275,0.425,-0.14999999999999997,0.4625,0.2625,0.4625,0.2625,0.2,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,3.656896551724138,1.1456896551724138,0.30474137931034484,0.0572471723477845,-0.08283510882783021,1.1275862068965519,0.3019396551724138,0.12083333333333332,0.0970464135021097,-0.049999999999999996,0.058333333333333334,0.012658227848101266,OK,
freeze,score_only,T2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1275862068965519,0.3019396551724138,5.45,0.225,0.425,-0.19999999999999998,0.375,0.225,0.375,0.225,0.1625,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,3.669827586206897,1.1431034482758622,0.30581896551724136,0.0572471723477845,-0.1307926304278905,1.1275862068965519,0.3019396551724138,0.125,0.06751054852320675,-0.0625,0.08333333333333333,0.025316455696202528,OK,
freeze,score_only,T2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1275862068965519,0.3019396551724138,5.45,0.2125,0.425,-0.2125,0.3125,0.2125,0.3125,0.2125,0.1125,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,3.6594827586206895,1.135344827586207,0.3049568965517241,0.0572471723477845,-0.04607517709749431,1.1275862068965519,0.3019396551724138,0.14166666666666666,0.0590717299578059,-0.09583333333333333,0.1333333333333333,0.016877637130801686,OK,
freeze,score_only,T2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1275862068965519,0.3019396551724138,5.45,0.1625,0.425,-0.26249999999999996,0.375,0.325,0.375,0.325,0.225,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,2.0,3.628448275862069,1.1301724137931035,0.3023706896551724,0.0572471723477845,0.1757312663856788,1.1275862068965519,0.3019396551724138,0.11041666666666665,0.042194092827004225,-0.039583333333333325,0.11041666666666665,0.0,OK,
freeze,score_only,coh_resid_energy,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.949137931034483,0.20237068965517238,4.5875,0.425,0.425,0.0,0.5125,0.3125,0.5125,0.3125,0.1,0.1,0.1,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.5,6.0,6.0,6.0,1.5,1.5,2.412931034482759,0.949137931034483,0.20107758620689653,0.05350922103149451,0.22494902380467421,0.949137931034483,0.20237068965517238,0.014583333333333332,0.0,0.014583333333333334,0.014583333333333334,0.0,OK,
freeze,score_only,coh_resid_energy,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.949137931034483,0.20237068965517238,4.5875,0.5375,0.425,0.11249999999999999,0.6125,0.3375,0.6125,0.3375,0.1,0.1,0.1,1.0,5.0,6.0,5.0,6.0,6.0,6.0,3.5,6.0,5.0,6.0,2.0,1.5,2.327586206896552,0.9129310344827587,0.19396551724137928,0.05350922103149451,0.5856930361629965,0.949137931034483,0.20237068965517238,0.09583333333333333,0.02531645569620253,0.07083333333333333,0.07083333333333333,-0.02531645569620253,OK,
freeze,score_only,coh_resid_energy,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.949137931034483,0.20237068965517238,4.5875,0.575,0.425,0.14999999999999997,0.6875,0.3625,0.6875,0.3625,0.125,0.1,0.1,1.0,4.5,6.0,4.5,6.0,6.0,6.0,3.0,6.0,4.5,6.0,2.0,1.5,2.2551724137931037,0.8534482758620688,0.18793103448275864,0.05350922103149451,1.289978536846768,0.949137931034483,0.20237068965517238,0.15833333333333333,0.0590717299578059,0.14166666666666666,0.14166666666666666,-0.0590717299578059,OK,
freeze,score_only,coh_resid_energy,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,8,80,1.0,0.1,1.0,0.949137931034483,0.20237068965517238,4.5875,0.6875,0.425,0.2625,0.8,0.4125,0.8,0.4125,0.125,0.1,0.1,1.0,3.0,6.0,3.0,6.0,6.0,6.0,2.0,6.0,3.0,6.0,2.0,1.5,2.211206896551724,0.8198275862068967,0.18426724137931033,0.05350922103149451,2.3398188291667363,0.949137931034483,0.20237068965517238,0.22916666666666669,0.0590717299578059,0.20416666666666666,0.20416666666666666,-0.0590717299578059,OK,
freeze,score_only,coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2178683385579936,0.2574451410658308,5.886363636363637,0.9318181818181818,1.0,-0.06818181818181823,0.9772727272727273,0.5909090909090909,0.9772727272727273,0.5909090909090909,0.13636363636363635,0.0,0.0,1.0,2.0,2.0,2.0,5.0,2.0,5.0,1.0,4.0,2.0,5.0,2.0,2.0,2.8965517241379315,1.0862068965517242,0.24137931034482765,0.05748374865557364,1.8474879025696758,1.2178683385579936,0.2574451410658308,0.16666666666666666,0.1317829457364341,0.0984848484848485,0.12121212121212123,-0.023255813953488382,OK,
freeze,score_only,coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2178683385579936,0.2574451410658308,5.886363636363637,0.9318181818181818,1.0,-0.06818181818181823,1.0,0.7954545454545454,1.0,0.7954545454545454,0.1590909090909091,0.0,0.0,1.0,1.0,2.0,1.0,5.0,2.0,5.0,0.0,2.700000000000003,1.0,5.0,1.0,2.0,2.7554858934169277,0.9686520376175548,0.22962382445141066,0.05748374865557364,6.508344923235413,1.2178683385579936,0.2574451410658308,0.35227272727272724,0.11627906976744186,0.2840909090909091,0.2840909090909091,-0.08527131782945736,OK,
freeze,score_only,coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2178683385579936,0.2574451410658308,5.886363636363637,0.8863636363636364,1.0,-0.11363636363636365,1.0,0.8636363636363636,1.0,0.8636363636363636,0.20454545454545456,0.0,0.0,1.0,0.0,2.0,0.0,5.700000000000003,2.0,5.0,0.0,2.0,0.0,5.700000000000003,0.0,2.0,2.703761755485894,0.9169278996865203,0.22531347962382445,0.05748374865557364,14.484159580208633,1.2178683385579936,0.2574451410658308,0.46212121212121215,0.12403100775193798,0.4469696969696971,0.4469696969696971,-0.12403100775193798,OK,
freeze,score_only,coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,44,0,44,0.55,0.0,0.55,1.2178683385579936,0.2574451410658308,5.886363636363637,0.8863636363636364,1.0,-0.11363636363636365,1.0,0.8636363636363636,1.0,0.8636363636363636,0.20454545454545456,0.0,0.0,1.0,0.0,2.0,0.0,5.700000000000003,2.0,5.0,0.0,2.0,0.0,5.700000000000003,0.0,2.0,2.647335423197492,0.8605015673981192,0.2206112852664577,0.05748374865557364,25.66685604619869,1.2178683385579936,0.2574451410658308,0.47348484848484856,0.12403100775193798,0.4583333333333334,0.4583333333333334,-0.12403100775193798,OK,
freeze,score_only,cusum_coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.47368421052631576,0.47368421052631576,0.0,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.13157894736842105,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,6.0,6.0,6.0,1.5,2.0,2.7114337568058073,1.061705989110708,0.22595281306715065,NA,0.44718228895821366,1.0508166969147006,0.2254990925589837,0.14473684210526316,0.02702702702702703,0.05701754385964912,0.10087719298245613,0.009009009009009009,OK,
freeze,score_only,cusum_coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9210526315789473,0.47368421052631576,0.4473684210526316,1.0,0.5263157894736842,1.0,0.5263157894736842,0.13157894736842105,0.0,0.0,1.0,2.0,6.0,2.0,5.0,6.0,6.0,1.0,4.0,2.0,5.0,2.0,2.0,2.667876588021778,1.0508166969147006,0.2223230490018149,NA,2.589977022233507,1.0508166969147006,0.2254990925589837,0.4605263157894737,0.10810810810810811,0.3640350877192982,0.425438596491228,-0.07207207207207209,OK,
freeze,score_only,cusum_coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9210526315789473,0.47368421052631576,0.4473684210526316,1.0,0.7631578947368421,1.0,0.7631578947368421,0.13157894736842105,0.0,0.0,1.0,1.0,6.0,1.0,4.300000000000004,6.0,6.0,0.0,2.0,1.0,4.300000000000004,1.0,2.0,2.667876588021778,1.0508166969147006,0.2223230490018149,NA,6.253162161682327,1.0508166969147006,0.2254990925589837,0.605263157894737,0.13513513513513514,0.5877192982456141,0.5877192982456141,-0.09909909909909911,OK,
freeze,score_only,cusum_coh_resid_t2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,38,0,38,0.475,0.0,0.475,1.0508166969147006,0.2254990925589837,5.078947368421052,0.9210526315789473,0.47368421052631576,0.4473684210526316,1.0,0.8157894736842105,1.0,0.8157894736842105,0.13157894736842105,0.0,0.0,1.0,1.0,6.0,1.0,4.300000000000004,6.0,6.0,0.0,2.0,1.0,4.300000000000004,0.0,2.0,2.667876588021778,1.0508166969147006,0.2223230490018149,NA,11.423506050935046,1.0508166969147006,0.2254990925589837,0.6535087719298245,0.13513513513513514,0.6447368421052632,0.6447368421052632,-0.09909909909909911,OK,
freeze,score_only,cusum_factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5324675324675324,0.5194805194805194,0.012987012987012991,0.9090909090909091,0.6103896103896104,0.9090909090909091,0.6103896103896104,0.4155844155844156,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,5.0,5.0,6.0,2.0,2.0,5.083743842364532,1.1580832960143304,0.4236453201970443,NA,0.12653929354063048,1.1500223914017016,0.4171518137035378,0.08441558441558443,0.13157894736842105,-0.07575757575757576,0.07575757575757576,0.07894736842105261,OK,
freeze,score_only,cusum_factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5064935064935064,0.5194805194805194,-0.012987012987012991,0.8441558441558441,0.5974025974025974,0.8441558441558441,0.5974025974025974,0.4155844155844156,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,1.0,6.0,5.0,6.0,3.0,2.0,5.150918047469771,1.1715181370353782,0.429243170622481,NA,0.06192495348365584,1.1500223914017016,0.4171518137035378,0.14935064935064934,0.2763157894736842,-0.10606060606060605,0.1406926406926407,0.14473684210526316,OK,
freeze,score_only,cusum_factor_cov_lrt,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.6233766233766234,0.5194805194805194,0.10389610389610393,1.0,0.7012987012987013,1.0,0.7012987012987013,0.45454545454545453,0.0,0.0,1.0,2.0,5.0,2.0,6.0,5.0,6.0,0.0,2.0,2.0,6.0,2.0,2.0,5.148231079265562,1.1957008508732645,0.42901925660546353,NA,0.20377071222811124,1.1500223914017016,0.4171518137035378,0.25541125541125537,0.36403508771929827,0.18614718614718614,0.2510822510822511,0.14473684210526316,OK,
freeze,score_only,cusum_factor_cov_lrt,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,77,0,77,0.9625,0.0,0.9625,1.1500223914017016,0.4171518137035378,5.558441558441558,0.5974025974025974,0.5194805194805194,0.07792207792207795,1.0,0.8831168831168831,1.0,0.8831168831168831,0.4805194805194805,0.0,0.0,1.0,2.0,5.0,2.0,6.0,5.0,6.0,0.0,2.0,2.0,6.0,1.0,2.0,5.1697268248992385,1.1742051052395879,0.4308105687416033,NA,3.099486449450276,1.1500223914017016,0.4171518137035378,0.30519480519480513,0.4342105263157894,0.30086580086580084,0.30086580086580084,-0.004385964912280705,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9646551724137933,0.34784482758620694,4.6625,0.5,0.4125,0.08750000000000002,0.6625,0.4,0.6625,0.4,0.2375,0.0,0.0,1.0,5.5,6.0,5.5,6.0,6.0,6.0,3.0,6.0,5.5,6.0,3.0,2.0,3.923275862068966,0.9025862068965518,0.3269396551724138,0.0638057828301986,0.7823680762510171,0.9646551724137933,0.34784482758620694,0.06458333333333333,0.02531645569620253,0.06458333333333334,0.06458333333333334,0.02531645569620253,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9646551724137933,0.34784482758620694,4.6625,0.725,0.4125,0.3125,0.8375,0.4625,0.8375,0.4625,0.2375,0.0,0.0,1.0,3.5,6.0,3.5,6.0,6.0,6.0,2.0,6.0,3.5,6.0,2.5,2.0,3.8275862068965525,0.8586206896551722,0.31896551724137934,0.0638057828301986,1.8457767933147387,0.9646551724137933,0.34784482758620694,0.20625,0.17721518987341772,0.20625,0.20625,0.14345991561181434,OK,
freeze,score_only,ewma_coh_resid_t2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,0.9646551724137933,0.34784482758620694,4.6625,0.8875,0.4125,0.475,1.0,0.5875,1.0,0.5875,0.2375,0.0,0.0,1.0,2.0,6.0,2.0,6.0,6.0,6.0,1.0,3.0,2.0,6.0,2.0,2.0,3.7344827586206897,0.8301724137931036,0.3112068965517242,0.0638057828301986,3.1137298652339984,0.9646551724137933,0.34784482758620694,0.33125,0.21097046413502107,0.33125,0.33125,0.160337552742616,OK,
