kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
freeze,all_only,fused_sp_lrt_delta,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,fused_sp_lrt_delta,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,fused_sp_lrt_delta,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,max_abs,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,59,15,59,0.7375,0.1875,0.7375,0.8275862068965519,0.1729982466393922,4.0,0.15254237288135594,0.15254237288135594,0.0,0.3050847457627119,0.2033898305084746,0.3050847457627119,0.2033898305084746,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0759789596727067,0.8275862068965519,0.1729982466393922,0.00011849102014606121,-0.026369412401493566,0.8275862068965519,0.1729982466393922,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,max_abs,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,59,15,59,0.7375,0.1875,0.7375,0.8275862068965519,0.1729982466393922,4.0,0.15254237288135594,0.15254237288135594,0.0,0.3050847457627119,0.2033898305084746,0.3050847457627119,0.2033898305084746,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0759789596727067,0.8275862068965519,0.1729982466393922,0.00011849102014606121,-0.026369412401493566,0.8275862068965519,0.1729982466393922,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,max_abs,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,59,15,59,0.7375,0.1875,0.7375,0.8275862068965519,0.1729982466393922,4.0,0.15254237288135594,0.15254237288135594,0.0,0.3050847457627119,0.2033898305084746,0.3050847457627119,0.2033898305084746,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0759789596727067,0.8275862068965519,0.1729982466393922,0.00011849102014606121,-0.026369412401493566,0.8275862068965519,0.1729982466393922,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,max_abs,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,59,15,59,0.7375,0.1875,0.7375,0.8275862068965519,0.1729982466393922,4.0,0.15254237288135594,0.15254237288135594,0.0,0.3050847457627119,0.2033898305084746,0.3050847457627119,0.2033898305084746,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0759789596727067,0.8275862068965519,0.1729982466393922,0.00011849102014606121,-0.026369412401493566,0.8275862068965519,0.1729982466393922,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,pc_t2,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,pc_t2,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,pc_t2,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,pc_t2,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,res_energy,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,res_energy,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,res_energy,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,res_energy,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,all_only,stale,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,55,55,55,0.6875,0.6875,0.6875,0.8275862068965522,0.14326018808777427,4.0,0.10909090909090909,0.10909090909090909,0.0,0.18181818181818182,0.10909090909090909,0.18181818181818182,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.10909090909090909,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.5,2.5,1.7191222570532916,0.8275862068965522,0.14326018808777427,0.21560422712700347,0.4818181818181818,0.8275862068965522,0.14326018808777427,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,stale,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,55,55,55,0.6875,0.6875,0.6875,0.8275862068965522,0.14326018808777427,4.0,0.10909090909090909,0.10909090909090909,0.0,0.18181818181818182,0.10909090909090909,0.18181818181818182,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.10909090909090909,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.5,2.5,1.7191222570532916,0.8275862068965522,0.14326018808777427,0.21560422712700347,0.4818181818181818,0.8275862068965522,0.14326018808777427,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,stale,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,55,55,55,0.6875,0.6875,0.6875,0.8275862068965522,0.14326018808777427,4.0,0.10909090909090909,0.10909090909090909,0.0,0.18181818181818182,0.10909090909090909,0.18181818181818182,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.10909090909090909,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.5,2.5,1.7191222570532916,0.8275862068965522,0.14326018808777427,0.21560422712700347,0.4818181818181818,0.8275862068965522,0.14326018808777427,0.0,0.0,0.0,0.0,0.0,OK,
freeze,all_only,stale,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,55,55,55,0.6875,0.6875,0.6875,0.8275862068965522,0.14326018808777427,4.0,0.10909090909090909,0.10909090909090909,0.0,0.18181818181818182,0.10909090909090909,0.18181818181818182,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.10909090909090909,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.5,2.5,1.7191222570532916,0.8275862068965522,0.14326018808777427,0.21560422712700347,0.4818181818181818,0.8275862068965522,0.14326018808777427,0.0,0.0,0.0,0.0,0.0,OK,
freeze,full,T2,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,65,11,65,0.8125,0.1375,0.8125,0.8275862068965517,0.17745358090185678,4.0,0.2153846153846154,0.1076923076923077,0.1076923076923077,0.27692307692307694,0.13846153846153847,0.27692307692307694,0.13846153846153847,0.07692307692307693,0.1076923076923077,0.1076923076923077,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.046684350132626,0.8084880636604775,0.17055702917771887,0.0028383888060781975,0.8319036452970051,0.8275862068965517,0.17745358090185678,0.03333333333333333,0.015384615384615385,0.03333333333333333,0.03333333333333333,-0.015384615384615385,OK,
freeze,full,T2,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,65,11,65,0.8125,0.1375,0.8125,0.8275862068965517,0.17745358090185678,4.0,0.49230769230769234,0.1076923076923077,0.38461538461538464,0.5692307692307692,0.23076923076923078,0.5692307692307692,0.23076923076923078,0.07692307692307693,0.1076923076923077,0.1076923076923077,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,2.5,2.0,2.0116710875331565,0.7734748010610081,0.16763925729442972,0.0028383888060781975,3.334349486162376,0.8275862068965517,0.17745358090185678,0.11794871794871795,0.015384615384615385,0.11794871794871795,0.11794871794871795,-0.015384615384615385,OK,
freeze,full,T2,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,65,11,65,0.8125,0.1375,0.8125,0.8275862068965517,0.17745358090185678,4.0,0.8461538461538461,0.1076923076923077,0.7384615384615385,0.9538461538461539,0.36923076923076925,0.9538461538461539,0.36923076923076925,0.1076923076923077,0.1076923076923077,0.1076923076923077,1.0,3.0,6.0,3.0,6.0,6.0,6.0,2.0,5.0,3.0,6.0,2.0,2.0,1.9575596816976129,0.7193633952254642,0.1631299734748011,0.0028383888060781975,7.534774466706735,0.8275862068965517,0.17745358090185678,0.24358974358974358,0.020512820512820513,0.24358974358974358,0.24358974358974358,-0.020512820512820513,OK,
freeze,full,T2,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,65,11,65,0.8125,0.1375,0.8125,0.8275862068965517,0.17745358090185678,4.0,0.8923076923076924,0.1076923076923077,0.7846153846153847,1.0,0.6,1.0,0.6,0.1076923076923077,0.1076923076923077,0.1076923076923077,1.0,2.0,6.0,2.0,5.600000000000001,6.0,6.0,1.0,3.0,2.0,5.600000000000001,1.0,2.0,1.9289124668435018,0.6907161803713529,0.16074270557029183,0.0028383888060781975,13.44455360669243,0.8275862068965517,0.17745358090185678,0.31794871794871793,0.020512820512820513,0.31794871794871793,0.31794871794871793,-0.020512820512820513,OK,
freeze,full,cusum_factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1120689655172413,0.25323275862068967,5.375,0.5625,0.5625,0.0,0.7,0.375,0.7,0.375,0.1375,0.0,0.0,1.0,4.0,4.0,4.0,6.0,4.0,6.0,3.0,6.0,4.0,6.0,2.0,2.0,3.010344827586207,1.114655172413793,0.25086206896551727,NA,0.3184292219821484,1.1120689655172413,0.25323275862068967,0.07916666666666665,0.06329113924050633,-0.07916666666666665,0.07916666666666665,-0.0379746835443038,OK,
freeze,full,cusum_factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1120689655172413,0.25323275862068967,5.375,0.7,0.5625,0.13749999999999996,0.8375,0.3625,0.8375,0.3625,0.1375,0.0,0.0,1.0,4.0,4.0,4.0,6.0,4.0,6.0,3.0,6.0,4.0,6.0,3.0,2.0,3.0362068965517244,1.1198275862068967,0.2530172413793104,NA,0.4420171992794984,1.1120689655172413,0.25323275862068967,0.13958333333333334,0.16877637130801687,0.0020833333333333285,0.11875,0.008438818565400848,OK,
freeze,full,cusum_factor_cov_lrt,1.0,0.75,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1120689655172413,0.25323275862068967,5.375,0.8875,0.5625,0.32499999999999996,0.9875,0.4875,0.9875,0.4875,0.1625,0.0,0.0,1.0,2.0,4.0,2.0,6.0,4.0,6.0,2.0,4.0,2.0,6.0,2.0,2.0,3.0827586206896553,1.1663793103448277,0.25689655172413794,NA,0.6923358067577643,1.1120689655172413,0.25323275862068967,0.31875,0.4641350210970464,0.2104166666666667,0.28125,0.1350210970464135,OK,
freeze,full,cusum_factor_cov_lrt,1.0,1.0,budget_only,count,0.1,0.15,0.1,80,80,0,80,1.0,0.0,1.0,1.1120689655172413,0.25323275862068967,5.375,0.9125,0.5625,0.35,1.0,0.7125,1.0,0.7125,0.1625,0.0,0.0,1.0,1.0,4.0,1.0,5.0,4.0,6.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0879310344827586,1.1793103448275863,0.25732758620689655,NA,1.1447535386691252,1.1120689655172413,0.25323275862068967,0.4854166666666666,0.5527426160337553,0.4645833333333333,0.46875,0.1308016877637131,OK,
freeze,full,ewma_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,ewma_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,ewma_factor_cov_lrt,INFEASIBLE,0.75,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,ewma_factor_cov_lrt,INFEASIBLE,1.0,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,factor_cov_change,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
freeze,full,factor_cov_change,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
